26.07.2019 12:33:00;1.05727
26.07.2019 12:35:00;1.06773
26.07.2019 12:37:00;1.07977
26.07.2019 12:39:00;1.10250
26.07.2019 12:41:00;1.09523
26.07.2019 12:43:00;1.10591
26.07.2019 12:45:00;1.11863
26.07.2019 12:47:00;1.13841
26.07.2019 12:49:00;1.14363
26.07.2019 12:51:00;1.15682
26.07.2019 12:53:00;1.15795
26.07.2019 12:55:00;1.16182
26.07.2019 12:57:00;1.16227
26.07.2019 12:59:00;1.16704
26.07.2019 13:01:00;1.19113
26.07.2019 13:03:00;1.21454
26.07.2019 13:05:00;1.22477
26.07.2019 13:07:00;1.23454
26.07.2019 13:09:00;1.23818
26.07.2019 13:11:00;1.24091
26.07.2019 13:13:00;1.24477
26.07.2019 13:15:00;1.25341
26.07.2019 13:17:00;1.25432
26.07.2019 13:19:00;1.26409
26.07.2019 13:21:00;1.26000
26.07.2019 13:23:00;1.26159
26.07.2019 13:25:00;1.25341
26.07.2019 13:27:00;1.25818
26.07.2019 13:29:00;1.26682
26.07.2019 13:31:00;1.26386
26.07.2019 13:33:00;1.25295
26.07.2019 13:35:00;1.23841
26.07.2019 13:37:00;1.22750
26.07.2019 13:39:00;1.20773
26.07.2019 13:41:00;1.21341
26.07.2019 13:43:00;1.22750
26.07.2019 13:45:00;1.25068
26.07.2019 13:47:00;1.25023
26.07.2019 13:49:00;1.23136
26.07.2019 13:51:00;1.22432
26.07.2019 13:53:00;1.22909
26.07.2019 13:55:00;1.23023
26.07.2019 13:57:00;1.24273
26.07.2019 13:59:00;1.25841
26.07.2019 14:01:00;1.25682
26.07.2019 14:03:00;1.24273
26.07.2019 14:05:00;1.23977
26.07.2019 14:07:00;1.22523
26.07.2019 14:09:00;1.20909
26.07.2019 14:11:00;1.20136
26.07.2019 14:13:00;1.19613
26.07.2019 14:15:00;1.18023
26.07.2019 14:17:00;1.19113
26.07.2019 14:19:00;1.21636
26.07.2019 14:21:00;1.23634
26.07.2019 14:23:00;1.24286
26.07.2019 14:25:00;1.24414
26.07.2019 14:27:00;1.25046
26.07.2019 14:29:00;1.26842
26.07.2019 14:31:00;1.27957
26.07.2019 14:33:00;1.28596
26.07.2019 14:35:00;1.28700
26.07.2019 14:37:00;1.29510
26.07.2019 14:39:00;1.30091
26.07.2019 14:41:00;1.30740
26.07.2019 14:43:00;1.32662
26.07.2019 14:45:00;1.33537
26.07.2019 14:47:00;1.34265
26.07.2019 14:49:00;1.34978
26.07.2019 14:51:00;1.34978
26.07.2019 14:53:00;1.34922
26.07.2019 14:55:00;1.35089
26.07.2019 14:57:00;1.34807
26.07.2019 14:59:00;1.34451
26.07.2019 15:01:00;1.34389
26.07.2019 15:03:00;1.34451
26.07.2019 15:05:00;1.34978
26.07.2019 15:07:00;1.35658
26.07.2019 15:09:00;1.36284
26.07.2019 15:11:00;1.36482
26.07.2019 15:13:00;1.36701
26.07.2019 15:15:00;1.36963
26.07.2019 15:17:00;1.37137
26.07.2019 15:19:00;1.35136
26.07.2019 15:21:00;1.31704
26.07.2019 15:23:00;1.28773
26.07.2019 15:25:00;1.27954
26.07.2019 15:27:00;1.26204
26.07.2019 15:29:00;1.26386
26.07.2019 15:31:00;1.25863
26.07.2019 15:33:00;1.24363
26.07.2019 15:35:00;1.23932
26.07.2019 15:37:00;1.25773
26.07.2019 15:39:00;1.25977
26.07.2019 15:41:00;1.25159
26.07.2019 15:43:00;1.26432
26.07.2019 15:45:00;1.26977
26.07.2019 15:47:00;1.26341
26.07.2019 15:49:00;1.27136
26.07.2019 15:51:00;1.28863
26.07.2019 15:53:00;1.26863
26.07.2019 15:55:00;1.25841
26.07.2019 15:57:00;1.25795
26.07.2019 15:59:00;1.34978
26.07.2019 16:01:00;1.34978
26.07.2019 16:03:00;1.34691
26.07.2019 16:05:00;1.33326
26.07.2019 16:07:00;1.34572
26.07.2019 16:09:00;1.34073
26.07.2019 16:11:00;1.34073
